,sn,pbc,kn,ds,att,bin,Y
8154,0.65087890625,0.39892578125,0.70654296875,-0.03369140625,0.99169921875,0.67236328125,0.4177859818288391
8155,0.65087890625,0.40869140625,0.29931640625,-0.75146484375,0.97705078125,0.67236328125,0.40415312009063803
8156,0.16650390625,0.39892578125,0.29931640625,-0.75146484375,0.97705078125,0.67236328125,0.3945054297973545
8157,0.16650390625,0.40869140625,0.70654296875,-0.75146484375,0.97705078125,0.67236328125,0.38885882108521597
8158,0.16650390625,0.40869140625,0.29931640625,-0.03369140625,0.97705078125,0.67236328125,0.40374201133577514
8159,0.16650390625,0.40869140625,0.29931640625,-0.75146484375,0.99169921875,0.67236328125,0.39438064146253415
8160,0.16650390625,0.40869140625,0.29931640625,-0.75146484375,0.97705078125,0.85498046875,0.39240091794065424
8161,0.16650390625,0.40869140625,0.29931640625,-0.75146484375,0.97705078125,0.67236328125,0.39436450511735294
8162,0.15087890625,0.89892578125,0.20654296875,-0.53369140625,0.49169921875,0.35498046875,0.3943686223328303
8163,0.66650390625,0.89892578125,0.20654296875,-0.53369140625,0.49169921875,0.35498046875,0.403950618854506
8164,0.15087890625,0.90869140625,0.20654296875,-0.53369140625,0.49169921875,0.35498046875,0.39428605481517237
8165,0.15087890625,0.89892578125,0.79931640625,-0.53369140625,0.49169921875,0.35498046875,0.3900768306043766
8166,0.15087890625,0.89892578125,0.20654296875,-0.25146484375,0.49169921875,0.35498046875,0.4015754717455714
8167,0.15087890625,0.89892578125,0.20654296875,-0.53369140625,0.47705078125,0.35498046875,0.3941987854690469
8168,0.15087890625,0.89892578125,0.20654296875,-0.53369140625,0.49169921875,0.17236328125,0.39580584108014105
8169,0.15087890625,0.90869140625,0.79931640625,-0.25146484375,0.47705078125,0.17236328125,0.39640154288187746
8170,0.66650390625,0.89892578125,0.79931640625,-0.25146484375,0.47705078125,0.17236328125,0.41097158380395704
8171,0.66650390625,0.90869140625,0.20654296875,-0.25146484375,0.47705078125,0.17236328125,0.4207666494542411
8172,0.66650390625,0.90869140625,0.79931640625,-0.53369140625,0.47705078125,0.17236328125,0.4023501897846675
8173,0.66650390625,0.90869140625,0.79931640625,-0.25146484375,0.49169921875,0.17236328125,0.4110570078314107
8174,0.66650390625,0.90869140625,0.79931640625,-0.25146484375,0.47705078125,0.35498046875,0.40752279316558593
8175,0.66650390625,0.90869140625,0.79931640625,-0.25146484375,0.47705078125,0.17236328125,0.4109753538295358
8176,0.21337890625,0.08642578125,0.64404296875,-0.84619140625,0.80419921875,0.41748046875,0.40002964033392696
8177,0.47900390625,0.08642578125,0.64404296875,-0.84619140625,0.80419921875,0.41748046875,0.4061232538527435
8178,0.21337890625,0.72119140625,0.64404296875,-0.84619140625,0.80419921875,0.41748046875,0.39219895938382554
8179,0.21337890625,0.08642578125,0.61181640625,-0.84619140625,0.80419921875,0.41748046875,0.40061817170701947
8180,0.21337890625,0.08642578125,0.64404296875,-0.93896484375,0.80419921875,0.41748046875,0.39979909843372863
8181,0.21337890625,0.08642578125,0.64404296875,-0.84619140625,0.41455078125,0.41748046875,0.3942050500238527
8182,0.21337890625,0.08642578125,0.64404296875,-0.84619140625,0.80419921875,0.10986328125,0.402814844410029
8183,0.21337890625,0.72119140625,0.61181640625,-0.93896484375,0.41455078125,0.10986328125,0.38991641237385616
8184,0.47900390625,0.08642578125,0.61181640625,-0.93896484375,0.41455078125,0.10986328125,0.4050015189853658
8185,0.47900390625,0.72119140625,0.64404296875,-0.93896484375,0.41455078125,0.10986328125,0.3946531596693919
8186,0.47900390625,0.72119140625,0.61181640625,-0.84619140625,0.41455078125,0.10986328125,0.3962294524664313
8187,0.47900390625,0.72119140625,0.61181640625,-0.93896484375,0.80419921875,0.10986328125,0.40066705378708317
8188,0.47900390625,0.72119140625,0.61181640625,-0.93896484375,0.41455078125,0.41748046875,0.39113029938064864
8189,0.47900390625,0.72119140625,0.61181640625,-0.93896484375,0.41455078125,0.10986328125,0.3947840316899798
8190,0.71337890625,0.58642578125,0.14404296875,-0.34619140625,0.30419921875,0.91748046875,0.4081670999876036
8191,0.97900390625,0.58642578125,0.14404296875,-0.34619140625,0.30419921875,0.91748046875,0.41808851574136713
8192,0.71337890625,0.22119140625,0.14404296875,-0.34619140625,0.30419921875,0.91748046875,0.413753733683614
8193,0.71337890625,0.58642578125,0.11181640625,-0.34619140625,0.30419921875,0.91748046875,0.4086237783830654
8194,0.71337890625,0.58642578125,0.14404296875,-0.43896484375,0.30419921875,0.91748046875,0.3991380686618221
8195,0.71337890625,0.58642578125,0.14404296875,-0.34619140625,0.91455078125,0.91748046875,0.415445319809599
8196,0.71337890625,0.58642578125,0.14404296875,-0.34619140625,0.30419921875,0.60986328125,0.41024839499341675
8197,0.71337890625,0.22119140625,0.11181640625,-0.43896484375,0.91455078125,0.60986328125,0.4163483697981121
8198,0.97900390625,0.58642578125,0.11181640625,-0.43896484375,0.91455078125,0.60986328125,0.420605309228276
8199,0.97900390625,0.22119140625,0.14404296875,-0.43896484375,0.91455078125,0.60986328125,0.4293156036233033
8200,0.97900390625,0.22119140625,0.11181640625,-0.34619140625,0.91455078125,0.60986328125,0.44071984855441104
8201,0.97900390625,0.22119140625,0.11181640625,-0.43896484375,0.30419921875,0.60986328125,0.4203774445887145
8202,0.97900390625,0.22119140625,0.11181640625,-0.43896484375,0.91455078125,0.91748046875,0.4262111075838278
8203,0.97900390625,0.22119140625,0.11181640625,-0.43896484375,0.91455078125,0.60986328125,0.42933440372379666
8204,0.96337890625,0.33642578125,0.89404296875,-0.59619140625,0.05419921875,0.66748046875,0.3962582844968653
8205,0.22900390625,0.33642578125,0.89404296875,-0.59619140625,0.05419921875,0.66748046875,0.3710511909596298
8206,0.96337890625,0.47119140625,0.89404296875,-0.59619140625,0.05419921875,0.66748046875,0.3950386954940784
8207,0.96337890625,0.33642578125,0.36181640625,-0.59619140625,0.05419921875,0.66748046875,0.39987826409274024
8208,0.96337890625,0.33642578125,0.89404296875,-0.18896484375,0.05419921875,0.66748046875,0.41660650458229664
8209,0.96337890625,0.33642578125,0.89404296875,-0.59619140625,0.66455078125,0.66748046875,0.40597188185914074
8210,0.96337890625,0.33642578125,0.89404296875,-0.59619140625,0.05419921875,0.85986328125,0.3928780781994306
8211,0.96337890625,0.47119140625,0.36181640625,-0.18896484375,0.66455078125,0.85986328125,0.42404875483094695
8212,0.22900390625,0.33642578125,0.36181640625,-0.18896484375,0.66455078125,0.85986328125,0.40063459651834593
8213,0.22900390625,0.47119140625,0.89404296875,-0.18896484375,0.66455078125,0.85986328125,0.3901561432783396
8214,0.22900390625,0.47119140625,0.36181640625,-0.59619140625,0.66455078125,0.85986328125,0.38785924184017095
8215,0.22900390625,0.47119140625,0.36181640625,-0.18896484375,0.05419921875,0.85986328125,0.3847432864296177
8216,0.22900390625,0.47119140625,0.36181640625,-0.18896484375,0.66455078125,0.66748046875,0.39776338306733344
8217,0.22900390625,0.47119140625,0.36181640625,-0.18896484375,0.66455078125,0.85986328125,0.3963240416414795
8218,0.46337890625,0.83642578125,0.39404296875,-0.09619140625,0.55419921875,0.16748046875,0.4130542110833313
8219,0.72900390625,0.83642578125,0.39404296875,-0.09619140625,0.55419921875,0.16748046875,0.42124320363020284
8220,0.46337890625,0.97119140625,0.39404296875,-0.09619140625,0.55419921875,0.16748046875,0.4116627742206085
8221,0.46337890625,0.83642578125,0.86181640625,-0.09619140625,0.55419921875,0.16748046875,0.4064207139626054
8222,0.46337890625,0.83642578125,0.39404296875,-0.68896484375,0.55419921875,0.16748046875,0.4010941504197941
8223,0.46337890625,0.83642578125,0.39404296875,-0.09619140625,0.16455078125,0.16748046875,0.4062125782986575
8224,0.46337890625,0.83642578125,0.39404296875,-0.09619140625,0.55419921875,0.35986328125,0.4096046684171369
8225,0.46337890625,0.97119140625,0.86181640625,-0.68896484375,0.16455078125,0.35986328125,0.38807520373258264
8226,0.72900390625,0.83642578125,0.86181640625,-0.68896484375,0.16455078125,0.35986328125,0.39592160542534477
8227,0.72900390625,0.97119140625,0.39404296875,-0.68896484375,0.16455078125,0.35986328125,0.396959812112739
8228,0.72900390625,0.97119140625,0.86181640625,-0.09619140625,0.16455078125,0.35986328125,0.4064373681260122
8229,0.72900390625,0.97119140625,0.86181640625,-0.68896484375,0.55419921875,0.35986328125,0.39799359063619466
8230,0.72900390625,0.97119140625,0.86181640625,-0.68896484375,0.16455078125,0.16748046875,0.3960885980599557
8231,0.72900390625,0.97119140625,0.86181640625,-0.68896484375,0.16455078125,0.35986328125,0.39430549677384213
8232,0.33837890625,0.46142578125,0.01904296875,-0.22119140625,0.67919921875,0.29248046875,0.42143592476627273
8233,0.10400390625,0.46142578125,0.01904296875,-0.22119140625,0.67919921875,0.29248046875,0.41307696930630766
8234,0.33837890625,0.34619140625,0.01904296875,-0.22119140625,0.67919921875,0.29248046875,0.4257618578195004
8235,0.33837890625,0.46142578125,0.48681640625,-0.22119140625,0.67919921875,0.29248046875,0.4144910427101692
8236,0.33837890625,0.46142578125,0.01904296875,-0.31396484375,0.67919921875,0.29248046875,0.42020614908196036
8237,0.33837890625,0.46142578125,0.01904296875,-0.22119140625,0.53955078125,0.29248046875,0.42077880678984275
8238,0.33837890625,0.46142578125,0.01904296875,-0.22119140625,0.67919921875,0.48486328125,0.41405285465190855
8239,0.33837890625,0.34619140625,0.48681640625,-0.31396484375,0.53955078125,0.48486328125,0.4098424453015217
8240,0.10400390625,0.46142578125,0.48681640625,-0.31396484375,0.53955078125,0.48486328125,0.3994666895156975
8241,0.10400390625,0.34619140625,0.01904296875,-0.31396484375,0.53955078125,0.48486328125,0.40968965966207144
8242,0.10400390625,0.34619140625,0.48681640625,-0.22119140625,0.53955078125,0.48486328125,0.40445509318079437
8243,0.10400390625,0.34619140625,0.48681640625,-0.31396484375,0.67919921875,0.48486328125,0.4055117359026078
8244,0.10400390625,0.34619140625,0.48681640625,-0.31396484375,0.53955078125,0.29248046875,0.41137592659933897
8245,0.10400390625,0.34619140625,0.48681640625,-0.31396484375,0.53955078125,0.48486328125,0.4040980807409615
8246,0.83837890625,0.96142578125,0.51904296875,-0.72119140625,0.17919921875,0.79248046875,0.390378151924486
8247,0.60400390625,0.96142578125,0.51904296875,-0.72119140625,0.17919921875,0.79248046875,0.3845551107575767
8248,0.83837890625,0.84619140625,0.51904296875,-0.72119140625,0.17919921875,0.79248046875,0.3904008928964796
8249,0.83837890625,0.96142578125,0.98681640625,-0.72119140625,0.17919921875,0.79248046875,0.38576303801856315
8250,0.83837890625,0.96142578125,0.51904296875,-0.81396484375,0.17919921875,0.79248046875,0.3897915957391552
8251,0.83837890625,0.96142578125,0.51904296875,-0.72119140625,0.03955078125,0.79248046875,0.38897848135842306
8252,0.83837890625,0.96142578125,0.51904296875,-0.72119140625,0.17919921875,0.98486328125,0.3891771369508329
8253,0.83837890625,0.84619140625,0.98681640625,-0.81396484375,0.03955078125,0.98486328125,0.3828241886222326
8254,0.60400390625,0.96142578125,0.98681640625,-0.81396484375,0.03955078125,0.98486328125,0.3751362723417226
8255,0.60400390625,0.84619140625,0.51904296875,-0.81396484375,0.03955078125,0.98486328125,0.38169085847251183
8256,0.60400390625,0.84619140625,0.98681640625,-0.72119140625,0.03955078125,0.98486328125,0.3757145058499472
8257,0.60400390625,0.84619140625,0.98681640625,-0.81396484375,0.17919921875,0.98486328125,0.3766184289815588
8258,0.60400390625,0.84619140625,0.98681640625,-0.81396484375,0.03955078125,0.79248046875,0.37530146378093765
8259,0.60400390625,0.84619140625,0.98681640625,-0.81396484375,0.03955078125,0.98486328125,0.3750440680598609
8260,0.58837890625,0.21142578125,0.26904296875,-0.47119140625,0.42919921875,0.54248046875,0.41239470624391417
8261,0.35400390625,0.21142578125,0.26904296875,-0.47119140625,0.42919921875,0.54248046875,0.40495701422036584
8262,0.58837890625,0.59619140625,0.26904296875,-0.47119140625,0.42919921875,0.54248046875,0.4052079257084136
8263,0.58837890625,0.21142578125,0.73681640625,-0.47119140625,0.42919921875,0.54248046875,0.40743635909568804
8264,0.58837890625,0.21142578125,0.26904296875,-0.56396484375,0.42919921875,0.54248046875,0.4096507879695652
8265,0.58837890625,0.21142578125,0.26904296875,-0.47119140625,0.28955078125,0.54248046875,0.41057295654893194
8266,0.58837890625,0.21142578125,0.26904296875,-0.47119140625,0.42919921875,0.73486328125,0.40502422148820655
8267,0.58837890625,0.59619140625,0.73681640625,-0.56396484375,0.28955078125,0.73486328125,0.38675580975207563
8268,0.35400390625,0.21142578125,0.73681640625,-0.56396484375,0.28955078125,0.73486328125,0.3867649591177885
8269,0.35400390625,0.59619140625,0.26904296875,-0.56396484375,0.28955078125,0.73486328125,0.38503760610427684
8270,0.35400390625,0.59619140625,0.73681640625,-0.47119140625,0.28955078125,0.73486328125,0.3805128726420747
8271,0.35400390625,0.59619140625,0.73681640625,-0.56396484375,0.42919921875,0.73486328125,0.38219382693365467
8272,0.35400390625,0.59619140625,0.73681640625,-0.56396484375,0.28955078125,0.54248046875,0.3859395421124787
8273,0.35400390625,0.59619140625,0.73681640625,-0.56396484375,0.28955078125,0.73486328125,0.37864519097866245
8274,0.08837890625,0.71142578125,0.76904296875,-0.97119140625,0.92919921875,0.04248046875,0.3925250259641067
8275,0.85400390625,0.71142578125,0.76904296875,-0.97119140625,0.92919921875,0.04248046875,0.4106947616556106
8276,0.08837890625,0.09619140625,0.76904296875,-0.97119140625,0.92919921875,0.04248046875,0.4013440531237978
8277,0.08837890625,0.71142578125,0.23681640625,-0.97119140625,0.92919921875,0.04248046875,0.39742645570292545
8278,0.08837890625,0.71142578125,0.76904296875,-0.06396484375,0.92919921875,0.04248046875,0.4013284855018227
8279,0.08837890625,0.71142578125,0.76904296875,-0.97119140625,0.78955078125,0.04248046875,0.39185310001344165
8280,0.08837890625,0.71142578125,0.76904296875,-0.97119140625,0.92919921875,0.23486328125,0.3905758451160328
8281,0.08837890625,0.09619140625,0.23681640625,-0.06396484375,0.78955078125,0.23486328125,0.42363336930982914
8282,0.85400390625,0.71142578125,0.23681640625,-0.06396484375,0.78955078125,0.23486328125,0.4292106128318732
8283,0.85400390625,0.09619140625,0.76904296875,-0.06396484375,0.78955078125,0.23486328125,0.440437390586097
8284,0.85400390625,0.09619140625,0.23681640625,-0.97119140625,0.78955078125,0.23486328125,0.4237617485585064
8285,0.85400390625,0.09619140625,0.23681640625,-0.06396484375,0.92919921875,0.23486328125,0.455721438579135
8286,0.85400390625,0.09619140625,0.23681640625,-0.06396484375,0.78955078125,0.04248046875,0.45618508304669675
8287,0.85400390625,0.09619140625,0.23681640625,-0.06396484375,0.78955078125,0.23486328125,0.45556236694483776
8288,0.11962890625,0.24267578125,0.17529296875,-0.00244140625,0.08544921875,0.76123046875,0.391097558655264
8289,0.51025390625,0.24267578125,0.17529296875,-0.00244140625,0.08544921875,0.76123046875,0.40902134568664356
8290,0.11962890625,0.56494140625,0.17529296875,-0.00244140625,0.08544921875,0.76123046875,0.3868785917958543
8291,0.11962890625,0.24267578125,0.08056640625,-0.00244140625,0.08544921875,0.76123046875,0.39245486557569165
8292,0.11962890625,0.24267578125,0.17529296875,-0.53271484375,0.08544921875,0.76123046875,0.3792176045864926
8293,0.11962890625,0.24267578125,0.17529296875,-0.00244140625,0.75830078125,0.76123046875,0.407102688232308
8294,0.11962890625,0.24267578125,0.17529296875,-0.00244140625,0.08544921875,0.39111328125,0.40574880411627134
8295,0.11962890625,0.56494140625,0.08056640625,-0.53271484375,0.75830078125,0.39111328125,0.3989595855101529
8296,0.51025390625,0.24267578125,0.08056640625,-0.53271484375,0.75830078125,0.39111328125,0.4165352954641957
8297,0.51025390625,0.56494140625,0.17529296875,-0.53271484375,0.75830078125,0.39111328125,0.40979685581139275
8298,0.51025390625,0.56494140625,0.08056640625,-0.00244140625,0.75830078125,0.39111328125,0.41962466892352157
8299,0.51025390625,0.56494140625,0.08056640625,-0.53271484375,0.08544921875,0.39111328125,0.39934277885284974
8300,0.51025390625,0.56494140625,0.08056640625,-0.53271484375,0.75830078125,0.76123046875,0.3996687833801627
8301,0.51025390625,0.56494140625,0.08056640625,-0.53271484375,0.75830078125,0.39111328125,0.4106703780380218
8302,0.61962890625,0.74267578125,0.67529296875,-0.50244140625,0.58544921875,0.26123046875,0.40659554544354104
8303,0.01025390625,0.74267578125,0.67529296875,-0.50244140625,0.58544921875,0.26123046875,0.39013455428766747
8304,0.61962890625,0.06494140625,0.67529296875,-0.50244140625,0.58544921875,0.26123046875,0.4159605066219635
8305,0.61962890625,0.74267578125,0.58056640625,-0.50244140625,0.58544921875,0.26123046875,0.40728165121163873
8306,0.61962890625,0.74267578125,0.67529296875,-0.03271484375,0.58544921875,0.26123046875,0.41668953420141047
8307,0.61962890625,0.74267578125,0.67529296875,-0.50244140625,0.25830078125,0.26123046875,0.40164192817411654
8308,0.61962890625,0.74267578125,0.67529296875,-0.50244140625,0.58544921875,0.89111328125,0.3938667991266386
8309,0.61962890625,0.06494140625,0.58056640625,-0.03271484375,0.25830078125,0.89111328125,0.41129459043324174
8310,0.01025390625,0.74267578125,0.58056640625,-0.03271484375,0.25830078125,0.89111328125,0.3806262328324061
8311,0.01025390625,0.06494140625,0.67529296875,-0.03271484375,0.25830078125,0.89111328125,0.38044761953099065
